   11780     LmaxRes= 0.3376E-04 L1Res= 0.8408E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1433E-01
   11790     LmaxRes= 0.3379E-04 L1Res= 0.8360E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1652E-01
   11800     LmaxRes= 0.3382E-04 L1Res= 0.8311E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1424E-01
   11810     LmaxRes= 0.3385E-04 L1Res= 0.8263E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1429E-01
   11820     LmaxRes= 0.3387E-04 L1Res= 0.8216E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2389E-01
   11830     LmaxRes= 0.3389E-04 L1Res= 0.8168E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2421E-01
   11840     LmaxRes= 0.3391E-04 L1Res= 0.8122E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2391E-01
   11850     LmaxRes= 0.3393E-04 L1Res= 0.8075E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1967E-01
   11860     LmaxRes= 0.3394E-04 L1Res= 0.8028E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2177E-01
   11870     LmaxRes= 0.3395E-04 L1Res= 0.7983E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1877E-01
   11880     LmaxRes= 0.3395E-04 L1Res= 0.7937E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2894E-01
   11890     LmaxRes= 0.3396E-04 L1Res= 0.7892E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1483E-01
   11900     LmaxRes= 0.3396E-04 L1Res= 0.7846E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1831E-01
   11910     LmaxRes= 0.3397E-04 L1Res= 0.7802E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2425E-01
   11920     LmaxRes= 0.3397E-04 L1Res= 0.7757E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1999E-01
   11930     LmaxRes= 0.3397E-04 L1Res= 0.7712E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1999E-01
   11940     LmaxRes= 0.3396E-04 L1Res= 0.7669E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2309E-01
   11950     LmaxRes= 0.3396E-04 L1Res= 0.7625E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1848E-01
   11960     LmaxRes= 0.3396E-04 L1Res= 0.7582E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1464E-01
   11970     LmaxRes= 0.3396E-04 L1Res= 0.7539E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1973E-01
   11980     LmaxRes= 0.3396E-04 L1Res= 0.7496E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1568E-01
   11990     LmaxRes= 0.3396E-04 L1Res= 0.7453E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1953E-01
   12000     LmaxRes= 0.3395E-04 L1Res= 0.7411E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2690E-01
   12010     LmaxRes= 0.3391E-04 L1Res= 0.7368E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2696E-01
   12020     LmaxRes= 0.3393E-04 L1Res= 0.7326E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.3561E-01
   12030     LmaxRes= 0.3392E-04 L1Res= 0.7283E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2329E-01
   12040     LmaxRes= 0.3390E-04 L1Res= 0.7241E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1850E-01
   12050     LmaxRes= 0.3389E-04 L1Res= 0.7199E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1452E-01
   12060     LmaxRes= 0.3388E-04 L1Res= 0.7156E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1901E-01
   12070     LmaxRes= 0.3385E-04 L1Res= 0.7114E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1418E-01
   12080     LmaxRes= 0.3383E-04 L1Res= 0.7072E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1702E-01
   12090     LmaxRes= 0.3381E-04 L1Res= 0.7030E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2099E-01
   12100     LmaxRes= 0.3379E-04 L1Res= 0.6989E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2152E-01
   12110     LmaxRes= 0.3377E-04 L1Res= 0.6947E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1816E-01
   12120     LmaxRes= 0.3374E-04 L1Res= 0.6906E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2324E-01
   12130     LmaxRes= 0.3371E-04 L1Res= 0.6864E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1483E-01
   12140     LmaxRes= 0.3255E-04 L1Res= 0.6823E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1529E-01
   12150     LmaxRes= 0.3379E-04 L1Res= 0.6783E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1585E-01
   12160     LmaxRes= 0.3361E-04 L1Res= 0.6742E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2324E-01
   12170     LmaxRes= 0.3357E-04 L1Res= 0.6702E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2305E-01
   12180     LmaxRes= 0.3354E-04 L1Res= 0.6661E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1598E-01
   12190     LmaxRes= 0.3349E-04 L1Res= 0.6621E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1688E-01
   12200     LmaxRes= 0.3346E-04 L1Res= 0.6581E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1427E-01
   12210     LmaxRes= 0.3342E-04 L1Res= 0.6541E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1990E-01
   12220     LmaxRes= 0.3337E-04 L1Res= 0.6502E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1551E-01
   12230     LmaxRes= 0.3334E-04 L1Res= 0.6463E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1397E-01
   12240     LmaxRes= 0.3329E-04 L1Res= 0.6424E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1569E-01
   12250     LmaxRes= 0.3324E-04 L1Res= 0.6386E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2338E-01
   12260     LmaxRes= 0.3319E-04 L1Res= 0.6348E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1967E-01
   12270     LmaxRes= 0.3314E-04 L1Res= 0.6310E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2409E-01
   12280     LmaxRes= 0.3309E-04 L1Res= 0.6272E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1871E-01
   12290     LmaxRes= 0.3303E-04 L1Res= 0.6235E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1902E-01
   12300     LmaxRes= 0.3297E-04 L1Res= 0.6197E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1730E-01
   12310     LmaxRes= 0.3291E-04 L1Res= 0.6160E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2443E-01
   12320     LmaxRes= 0.3285E-04 L1Res= 0.6123E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1770E-01
   12330     LmaxRes= 0.3278E-04 L1Res= 0.6087E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2053E-01
   12340     LmaxRes= 0.3272E-04 L1Res= 0.6050E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2048E-01
   12350     LmaxRes= 0.3265E-04 L1Res= 0.6013E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1572E-01
   12360     LmaxRes= 0.3258E-04 L1Res= 0.5977E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2448E-01
   12370     LmaxRes= 0.3250E-04 L1Res= 0.5941E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1615E-01
   12380     LmaxRes= 0.3240E-04 L1Res= 0.5905E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2041E-01
   12390     LmaxRes= 0.3230E-04 L1Res= 0.5869E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2655E-01
   12400     LmaxRes= 0.3219E-04 L1Res= 0.5833E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1922E-01
   12410     LmaxRes= 0.3214E-04 L1Res= 0.5798E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2430E-01
   12420     LmaxRes= 0.3208E-04 L1Res= 0.5764E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1991E-01
   12430     LmaxRes= 0.3202E-04 L1Res= 0.5729E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2775E-01
   12440     LmaxRes= 0.3195E-04 L1Res= 0.5695E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2354E-01
   12450     LmaxRes= 0.3188E-04 L1Res= 0.5661E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1473E-01
   12460     LmaxRes= 0.3181E-04 L1Res= 0.5627E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1765E-01
   12470     LmaxRes= 0.3174E-04 L1Res= 0.5594E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1606E-01
   12480     LmaxRes= 0.3167E-04 L1Res= 0.5561E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1458E-01
   12490     LmaxRes= 0.3158E-04 L1Res= 0.5527E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1623E-01
   12500     LmaxRes= 0.3151E-04 L1Res= 0.5494E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1497E-01
   12510     LmaxRes= 0.3144E-04 L1Res= 0.5461E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1790E-01
   12520     LmaxRes= 0.3134E-04 L1Res= 0.5428E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1680E-01
   12530     LmaxRes= 0.3126E-04 L1Res= 0.5396E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1837E-01
   12540     LmaxRes= 0.3117E-04 L1Res= 0.5363E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1417E-01
   12550     LmaxRes= 0.3109E-04 L1Res= 0.5331E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2044E-01
   12560     LmaxRes= 0.3103E-04 L1Res= 0.5298E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2543E-01
   12570     LmaxRes= 0.3092E-04 L1Res= 0.5267E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2544E-01
   12580     LmaxRes= 0.3083E-04 L1Res= 0.5235E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1966E-01
   12590     LmaxRes= 0.3073E-04 L1Res= 0.5204E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2497E-01
   12600     LmaxRes= 0.3064E-04 L1Res= 0.5173E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1622E-01
   12610     LmaxRes= 0.3055E-04 L1Res= 0.5143E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2402E-01
   12620     LmaxRes= 0.3045E-04 L1Res= 0.5113E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1952E-01
   12630     LmaxRes= 0.3035E-04 L1Res= 0.5081E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.1919E-01
   12640     LmaxRes= 0.3026E-04 L1Res= 0.5051E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2395E-01
   12650     LmaxRes= 0.3016E-04 L1Res= 0.5021E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2334E-01
   12660     LmaxRes= 0.3006E-04 L1Res= 0.4991E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2506E-01
   12670     LmaxRes= 0.2996E-04 L1Res= 0.4960E-05 CFL= 0.2000E+05 TimeStep= 0.7232E+01 CpuPerStep= 0.2563E-01
   12680     LmaxRes= 0.2986E-04 L1Res= 0.4930E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2827E-01
   12690     LmaxRes= 0.2976E-04 L1Res= 0.4900E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1988E-01
   12700     LmaxRes= 0.2966E-04 L1Res= 0.4869E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2660E-01
   12710     LmaxRes= 0.2955E-04 L1Res= 0.4840E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.3004E-01
   12720     LmaxRes= 0.2945E-04 L1Res= 0.4809E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2447E-01
   12730     LmaxRes= 0.2934E-04 L1Res= 0.4779E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1978E-01
   12740     LmaxRes= 0.2923E-04 L1Res= 0.4750E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1656E-01
   12750     LmaxRes= 0.2913E-04 L1Res= 0.4720E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1901E-01
   12760     LmaxRes= 0.2896E-04 L1Res= 0.4692E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2246E-01
   12770     LmaxRes= 0.2878E-04 L1Res= 0.4664E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1972E-01
   12780     LmaxRes= 0.2864E-04 L1Res= 0.4636E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2203E-01
   12790     LmaxRes= 0.2841E-04 L1Res= 0.4609E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2585E-01
   12800     LmaxRes= 0.2822E-04 L1Res= 0.4581E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1941E-01
   12810     LmaxRes= 0.2803E-04 L1Res= 0.4554E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2153E-01
   12820     LmaxRes= 0.2784E-04 L1Res= 0.4527E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1960E-01
   12830     LmaxRes= 0.2766E-04 L1Res= 0.4501E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1737E-01
   12840     LmaxRes= 0.2754E-04 L1Res= 0.4476E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1953E-01
   12850     LmaxRes= 0.2750E-04 L1Res= 0.4448E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2736E-01
   12860     LmaxRes= 0.2746E-04 L1Res= 0.4422E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2489E-01
   12870     LmaxRes= 0.2743E-04 L1Res= 0.4397E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2511E-01
   12880     LmaxRes= 0.2739E-04 L1Res= 0.4371E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2067E-01
   12890     LmaxRes= 0.2735E-04 L1Res= 0.4345E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2608E-01
   12900     LmaxRes= 0.2731E-04 L1Res= 0.4319E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2249E-01
   12910     LmaxRes= 0.2728E-04 L1Res= 0.4293E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2086E-01
   12920     LmaxRes= 0.2722E-04 L1Res= 0.4266E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2117E-01
   12930     LmaxRes= 0.2721E-04 L1Res= 0.4240E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1906E-01
   12940     LmaxRes= 0.2716E-04 L1Res= 0.4214E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2400E-01
   12950     LmaxRes= 0.2712E-04 L1Res= 0.4188E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.3241E-01
   12960     LmaxRes= 0.2709E-04 L1Res= 0.4162E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2144E+00
   12970     LmaxRes= 0.2705E-04 L1Res= 0.4136E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1543E-01
   12980     LmaxRes= 0.2701E-04 L1Res= 0.4110E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1512E-01
   12990     LmaxRes= 0.2698E-04 L1Res= 0.4085E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2277E-01
   13000     LmaxRes= 0.2694E-04 L1Res= 0.4060E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2421E-01
   13010     LmaxRes= 0.2690E-04 L1Res= 0.4036E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.4204E-01
   13020     LmaxRes= 0.2687E-04 L1Res= 0.4011E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2140E-01
   13030     LmaxRes= 0.2683E-04 L1Res= 0.3987E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2324E-01
   13040     LmaxRes= 0.2679E-04 L1Res= 0.3963E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2225E-01
   13050     LmaxRes= 0.2906E-04 L1Res= 0.3940E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2418E-01
   13060     LmaxRes= 0.2672E-04 L1Res= 0.3916E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2448E-01
   13070     LmaxRes= 0.2668E-04 L1Res= 0.3893E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2464E-01
   13080     LmaxRes= 0.2664E-04 L1Res= 0.3870E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2061E-01
   13090     LmaxRes= 0.2661E-04 L1Res= 0.3847E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1945E-01
   13100     LmaxRes= 0.2657E-04 L1Res= 0.3824E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2413E-01
   13110     LmaxRes= 0.2653E-04 L1Res= 0.3801E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2382E-01
   13120     LmaxRes= 0.2650E-04 L1Res= 0.3778E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1838E-01
   13130     LmaxRes= 0.2646E-04 L1Res= 0.3756E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1970E-01
   13140     LmaxRes= 0.2642E-04 L1Res= 0.3735E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2029E-01
   13150     LmaxRes= 0.2639E-04 L1Res= 0.3713E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2441E-01
   13160     LmaxRes= 0.2635E-04 L1Res= 0.3691E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1945E-01
   13170     LmaxRes= 0.2631E-04 L1Res= 0.3670E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1437E-01
   13180     LmaxRes= 0.2628E-04 L1Res= 0.3649E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2539E-01
   13190     LmaxRes= 0.2624E-04 L1Res= 0.3629E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.3153E-01
   13200     LmaxRes= 0.2620E-04 L1Res= 0.3609E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1805E-01
   13210     LmaxRes= 0.2617E-04 L1Res= 0.3588E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1933E-01
   13220     LmaxRes= 0.2613E-04 L1Res= 0.3568E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1639E-01
   13230     LmaxRes= 0.2609E-04 L1Res= 0.3548E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2000E-01
   13240     LmaxRes= 0.2605E-04 L1Res= 0.3529E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2579E-01
   13250     LmaxRes= 0.2601E-04 L1Res= 0.3509E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1678E-01
   13260     LmaxRes= 0.2598E-04 L1Res= 0.3490E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1736E-01
   13270     LmaxRes= 0.2594E-04 L1Res= 0.3471E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1550E-01
   13280     LmaxRes= 0.2590E-04 L1Res= 0.3452E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2420E-01
   13290     LmaxRes= 0.2587E-04 L1Res= 0.3433E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2190E-01
   13300     LmaxRes= 0.2583E-04 L1Res= 0.3414E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1599E-01
   13310     LmaxRes= 0.2579E-04 L1Res= 0.3396E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2037E-01
   13320     LmaxRes= 0.2576E-04 L1Res= 0.3378E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.3395E-01
   13330     LmaxRes= 0.2572E-04 L1Res= 0.3360E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2381E-01
   13340     LmaxRes= 0.2568E-04 L1Res= 0.3341E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2414E-01
   13350     LmaxRes= 0.2565E-04 L1Res= 0.3324E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1781E-01
   13360     LmaxRes= 0.2561E-04 L1Res= 0.3306E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2400E-01
   13370     LmaxRes= 0.2557E-04 L1Res= 0.3288E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2384E-01
   13380     LmaxRes= 0.2554E-04 L1Res= 0.3270E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1679E-01
   13390     LmaxRes= 0.2550E-04 L1Res= 0.3253E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1437E-01
   13400     LmaxRes= 0.2546E-04 L1Res= 0.3235E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1581E-01
   13410     LmaxRes= 0.2543E-04 L1Res= 0.3218E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1924E-01
   13420     LmaxRes= 0.2539E-04 L1Res= 0.3201E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1492E-01
   13430     LmaxRes= 0.2534E-04 L1Res= 0.3184E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1958E-01
   13440     LmaxRes= 0.2532E-04 L1Res= 0.3167E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1886E-01
   13450     LmaxRes= 0.2528E-04 L1Res= 0.3151E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1592E-01
   13460     LmaxRes= 0.2525E-04 L1Res= 0.3134E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1994E-01
   13470     LmaxRes= 0.2521E-04 L1Res= 0.3117E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1816E-01
   13480     LmaxRes= 0.2517E-04 L1Res= 0.3101E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2448E-01
   13490     LmaxRes= 0.2514E-04 L1Res= 0.3085E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1678E-01
   13500     LmaxRes= 0.2510E-04 L1Res= 0.3069E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1720E-01
   13510     LmaxRes= 0.2506E-04 L1Res= 0.3053E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2404E-01
   13520     LmaxRes= 0.2503E-04 L1Res= 0.3037E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1845E-01
   13530     LmaxRes= 0.2499E-04 L1Res= 0.3021E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1970E-01
   13540     LmaxRes= 0.2495E-04 L1Res= 0.3006E-05 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1686E-01
